SPY,IVV,VTI,VOO,QQQ,VEA,IEFA,VTV,VUG,VWO,IEMG,IWF,IJR,IWM,IJH,VIG,EFA,IWD,VO,VGT,VXUS,VB,XLK,ITOT,XLF,VYM,IVW,VEU,SCHX,XLV,IXUS,IWR,IWB,RSP,SCHD,EEM,DIA,USMV,SCHF,VV,VBR,XLE,VT,QUAL,SCHB,IVE,XLY,MDY,VGK,DGRO,SDY,ARKK,DVY,VXF,XLI,SCHA,TQQQ,SCHG,ACWI,VBK,IWN,MTUM,IWP,VHT,VLUE,VOE,SCZ,EFV,SPYG,IWS,GDX,GSLC,MGK,SPLG,IUSG,SPYV,EFG,IWO,VOT,IWV,EWJ,FVD,SPDW,XLU,VFH,XLP,IUSV,FDN,SCHM,SCHV,VSS,IBB,SCHE,IJS,NOBL,IJJ,IYW,SOXX,KWEB,OEF,FTCS,IHI,IJK,XLB,EFAV,SPLV,EZU,VONG,FNDX,XBI,HDV,VCR,VOOG,FNDF,VTWO,MOAT,EWT,RDVY,VONV,ARKG,SKYY,ICLN,FTEC,DGRW,SMH,MCHI,IJT,INDA,IGV,GUNR,VDC,QLD,VDE,SPEM,LIT,SPTM,CIBR,PRF,IXN,AMLP,KRE,VPL,IEUR,ACWV,ARKW,VIS,SPMD,SPYD,FXI,QYLD,FNDE,GDXJ,FNDA,VPU,SSO,EWY,EWZ,AAXJ,MGV,ONEQ,SPSM,ACWX,VOX,IWY,SOXL,MGC,SLYV,IDV,DBEF,XSOE,XT,EWC,SUSA,IQLT,QTEC,TAN,JETS,IGM,DSI,XOP,SCHC,EEMV,IOO,FAS,RPG,IXJ,KBE,UPRO,SPXL,KBWB,SPHQ,HEFA,GSIE,DLN,TECL,IGF,DON,FV,SPHD,RPV,EWU,IYH,FHLC,VONE,FNDC,ITB,EWG,IYG,FEZ,ARKQ,NFRA,ITA,OIH,JHMM,SLYG,IYE,HACK,IYF,VOOV,EPP,GNR,ASHR,XLG,DGS,ILCG,HEDJ,IEV,XHB,MDYG,PBW,EMLP,FXD,FNCL,PRFZ,XME,DES,VIOO,RODM,DEM,DXJ,FXR,IXC,IYT,CWI,URTH,FDIS,EUFN,TDIV,SQQQ,FDL,EWL,MDYV,SPHB,IVOO,CQQQ,FXO,TNA,URA,IYC,EWA,PEJ,QQEW,PXH,IMCG,GEM,IAT,SH,SPYX,ILF,IHF,LRGF,IWX,XAR,SIL,IVLU,XRT,SMLF,FUTY,PXF,IHDG,RWL,IPAC,REMX,MLPA,FENY,XMMO,PICK,PNQI,EPI,KSA,IAI,PEY,IWL,EWH,COPX,SDIV,FCOM,INTF,IMTM,UDOW,GUSH,EWW,SILJ,NUGT,EMGF,FSTA,IDU,HDEF,DVYE,MLPX,INDY,RWJ,KBA,EWQ,EWD,HEZU,GRID,IYK,XYLD,LABU,DIV,PPA,EWP,CHIQ,SPGM,SPGP,EWI,EWS,PID,JNUG,HEWJ,ERX,SPXU,VNM,YINN,SDS,RING,BIZD,PSQ,FGD,KBWD,ECH,FCG,KIE,EUSA,DDM,ISCG,USD,DPST,QQQE,TZA,EIDO,IYZ,FXN,URTY,SMIN,SDOW,FNDB,NAIL,SPEU,SPXS,PPH,EZA,UWM,SYLD,HFXI,EPOL,XMHQ,EDIV,FDD,PRN,SLVP,TUR,DOG,AIRR,EWM,RWM,QID,SOXS,XSMO,FXU,QQXT,FAZ,CHAU,SPMO,IEZ,EWZS,DUST,TECS,YANG,XCEM,FTHI,DAX,UTES,ARGT,NLR,IDMO,WTV,FTQI,^GSPC
226.95477294921875,227.2150421142578,115.73602294921875,207.7868194580078,148.75743103027344,30.726076126098633,45.79680633544922,83.39434814453125,128.5673828125,31.66377067565918,39.91640090942383,124.79705810546875,63.13577651977539,124.3031005859375,30.088346481323242,86.53529357910156,49.16661071777344,97.08283996582031,124.99482727050781,158.13409423828125,39.08906173706055,120.34761810302734,58.39623260498047,51.425819396972656,21.256881713867188,64.2525863647461,35.47867965698242,37.79314422607422,9.712653160095215,76.61573028564453,44.14043426513672,42.320411682128906,126.50953674316406,81.9162368774414,13.805466651916504,34.123313903808594,207.3576202392578,46.52051544189453,12.742265701293945,104.0973892211914,100.2802505493164,43.60383224487305,57.385520935058594,70.16437530517578,9.60110092163086,88.8167953491211,94.04611206054688,279.1523132324219,39.46643829345703,28.513246536254883,75.44857025146484,36.0933837890625,70.662841796875,92.28756713867188,58.204742431640625,14.39472770690918,9.027302742004395,8.455726623535156,57.34868240356445,144.5925750732422,96.06632232666016,92.55430603027344,54.72273254394531,144.44776916503906,61.61249542236328,82.48551940917969,43.8525390625,35.31447219848633,30.429445266723633,67.80203247070312,19.541698455810547,46.24667739868164,102.93831634521484,26.396512985229492,49.239166259765625,23.61220359802246,62.93217849731445,161.63014221191406,113.90210723876953,134.48410034179688,45.7816047668457,25.073211669921875,22.175111770629883,42.69758987426758,52.00843048095703,42.819698333740234,42.89792251586914,117.47000122070312,15.35899543762207,14.96993637084961,79.96135711669922,95.94171905517578,19.72781753540039,60.258575439453125,53.08683776855469,61.499061584472656,38.90089797973633,49.47179412841797,33.113792419433594,102.2268295288086,44.42915344238281,31.63288116455078,44.70427703857422,44.72024154663086,56.09956359863281,40.24848556518555,29.764413833618164,31.86449432373047,10.384794235229492,72.56124114990234,66.71595001220703,141.265869140625,127.1996078491211,20.749670028686523,49.77272415161133,38.3281135559082,21.965229034423828,23.697643280029297,42.352745056152344,23.469663619995117,47.47156524658203,7.744809627532959,46.7498779296875,33.72915267944336,41.861358642578125,46.696754455566406,75.91549682617188,30.2441463470459,34.30534744262695,23.738523483276367,111.78364562988281,16.730581283569336,61.8592414855957,27.377553939819336,25.571630477905273,27.949119567871094,22.340513229370117,18.0362548828125,23.039398193359375,25.7740421295166,39.86511993408203,50.8623046875,34.23704528808594,70.6949234008789,40.784061431884766,110.6326675415039,26.69144630432129,25.521677017211914,33.67302322387695,10.029861450195312,20.11825942993164,28.09177017211914,15.824926376342773,95.0550765991211,22.58973503112793,51.930580139160156,27.534128189086914,56.54368591308594,60.838382720947266,24.554975509643555,23.901578903198242,35.422943115234375,70.5987548828125,68.31451416015625,5.505837917327881,79.01226043701172,48.26413345336914,19.42449378967285,21.07520294189453,23.146642684936523,31.5809326171875,21.200786590576172,47.213687896728516,22.25985336303711,67.23231506347656,18.606975555419922,27.514631271362305,28.101491928100586,42.85407638549805,94.58052062988281,24.7269229888916,47.729515075683594,38.534019470214844,41.83213424682617,19.050729751586914,51.625125885009766,31.85525131225586,16.844694137573242,31.612712860107422,37.398719787597656,25.41413116455078,17.88866424560547,21.619539260864258,36.18906784057617,8.272703170776367,33.1419563293457,27.024580001831055,24.470504760742188,29.39958953857422,49.97449493408203,23.358070373535156,33.10565948486328,37.58958435058594,104.0184555053711,24.27730941772461,29.116914749145508,21.511676788330078,34.033164978027344,27.901195526123047,29.076749801635742,37.329376220703125,81.09286499023438,263.0122985839844,28.464824676513672,50.48309326171875,24.771154403686523,32.50666809082031,47.84196472167969,85.38436889648438,32.09291458129883,32.98131561279297,20.205591201782227,16.8208065032959,32.628990173339844,30.605669021606445,23.984277725219727,32.90557098388672,31.05585479736328,42.61088943481445,19.05672264099121,16.843225479125977,35.27002716064453,30.36383056640625,21.11530113220215,24.49477767944336,20.69595718383789,58.22040557861328,20.518102645874023,28.189146041870117,38.76481246948242,32.37968826293945,22.568193435668945,38.358516693115234,18.39584732055664,71.05165100097656,36.56748580932617,13.073798179626465,29.207578659057617,7246.72314453125,20.60677146911621,27.806074142456055,39.545936584472656,33.07271194458008,50.949092864990234,38.8589973449707,23.110923767089844,41.28318786621094,9.65164566040039,43.643245697021484,15.067461013793945,38.833309173583984,52.92416763305664,15.532888412475586,30.980348587036133,25.79073715209961,33.49525833129883,113.30131530761719,18.640695571899414,22.459087371826172,30.91912078857422,25.260440826416016,41.649192810058594,75.83605194091797,23.101179122924805,17.5910587310791,37.540794372558594,32.95884323120117,28.464736938476562,30.372264862060547,21.933334350585938,42.32686233520508,42.288570404052734,36.51123809814453,27.445331573486328,12.266361236572266,42.861610412597656,20.300947189331055,22.118000030517578,22.188526153564453,25.595081329345703,50.62133026123047,11.958467483520508,53.24623107910156,18.44569969177246,16.18726348876953,27.658655166625977,27.285079956054688,19.123775482177734,21.681739807128906,34.112178802490234,779.6580200195312,35.92816925048828,7.437398433685303,82.35610961914062,31.66735076904297,26.193492889404297,55.68618392944336,15.423879623413086,23.008380889892578,23.27891731262207,31.18231964111328,18.164264678955078,16.79473304748535,22.252727508544922,23.150453567504883,18.21223258972168,36.57878494262695,30.860017776489258,24.061025619506836,676.3114624023438,15.012410163879395,47.07804870605469,22.10628890991211,12.122142791748047,30.74785041809082,42.33707046508789,19.65375328063965,16.905689239501953,11.372200012207031,435.53125,17.453062057495117,137.55718994140625,981.5949096679688,13.77441692352295,307.4541015625,183.92723083496094,14.768715858459473,7.4995808601379395,147.577392578125,15.103361129760742,10.456149101257324,33.00337600708008,12.462013244628906,25.083114624023438,45.185752868652344,36.423423767089844,26.636192321777344,3.7356669902801514,594.342041015625,37.66298294067383,536.9510498046875,21.696712493896484,22.78241729736328,9.870627403259277,49.22649383544922,34.35386276245117,1093.3367919921875,10.494856834411621,24.579010009765625,24.695486068725586,273.4923095703125,48.9925537109375,36.04548263549805,25.627670288085938,28.375370025634766,15.602656364440918,19.623071670532227,37.99174880981445,23.13835334777832,8.405752182006836,49.505409240722656,7.708815097808838,20.088611602783203,54.21240234375,21.590118408203125,24.01700210571289,40.92177963256836,811.9803466796875,136901.46875,29.326906204223633,22.5163631439209,43.75564193725586,482.09765625,12.905473709106445,31.398414611816406,18.878795623779297,12.447000503540039,5223.712890625,26176.9921875,1252.9031982421875,21.263671875,13.169034004211426,20.189306259155273,29.05854034423828,21.707143783569336,42.934425354003906,19.55582046508789,33.50092697143555,12.679065704345703,2510.030029296875
221.53900146484375,221.53736877441406,113.05394744873047,202.82687377929688,143.89747619628906,30.47726821899414,45.49595642089844,81.85411834716797,124.63255310058594,31.167343139648438,39.198486328125,120.9237060546875,61.95718765258789,122.07843780517578,29.599348068237305,84.60575866699219,48.722373962402344,95.50020599365234,122.50886535644531,150.31884765625,38.649478912353516,118.29440307617188,55.44911575317383,50.26551055908203,20.778995513916016,63.084659576416016,34.56333541870117,37.41962432861328,9.486322402954102,75.06005096435547,43.76964569091797,41.60760498046875,123.47981262207031,80.33078002929688,13.535058975219727,33.5046272277832,201.4574432373047,45.83981704711914,12.652118682861328,101.56019592285156,99.05207824707031,43.17137908935547,56.49024200439453,68.39928436279297,9.381692886352539,86.72648620605469,92.00981140136719,274.5613098144531,39.1725959777832,27.841745376586914,74.49826049804688,34.90699005126953,70.01981353759766,90.58659362792969,56.43361282348633,14.146540641784668,8.152685165405273,8.2064847946167,56.37409591674805,141.53237915039062,94.98512268066406,89.99779510498047,53.32491683959961,141.184326171875,60.444454193115234,81.30754089355469,43.437721252441406,35.149959564208984,29.669174194335938,67.02759552001953,19.940887451171875,45.11489486694336,99.71880340576172,25.772974014282227,48.00279998779297,23.040727615356445,62.382450103759766,157.5349884033203,111.17236328125,131.30889892578125,45.521488189697266,24.804264068603516,21.98199462890625,42.68938446044922,51.11277770996094,42.57369613647461,41.932464599609375,114.08000183105469,15.098730087280273,14.721248626708984,79.0752182006836,96.07946014404297,19.42700958251953,59.30411911010742,52.11616897583008,60.72711944580078,37.100013732910156,46.58658218383789,31.9403018951416,99.47705078125,43.26628112792969,30.648822784423828,43.85273742675781,43.452083587646484,55.9898796081543,39.845455169677734,29.423179626464844,30.915149688720703,10.183561325073242,70.91800689697266,65.55215454101562,138.2939453125,123.97264862060547,20.618032455444336,48.82944869995117,37.417091369628906,21.27705955505371,23.1357479095459,41.66493225097656,23.172943115234375,46.37077713012695,7.679648399353027,44.419498443603516,32.80423355102539,39.347389221191406,45.50991439819336,74.35668182373047,29.628978729248047,33.226226806640625,23.471439361572266,110.97956848144531,15.608455657958984,61.27848434448242,26.972965240478516,24.797306060791016,27.289051055908203,21.723960876464844,17.691104888916016,21.890222549438477,25.919008255004883,39.70590591430664,50.409305572509766,33.9954719543457,70.09129333496094,39.276031494140625,107.43014526367188,26.23797607421875,25.39350700378418,33.09095001220703,9.888660430908203,19.924293518066406,29.129114151000977,15.599541664123535,95.16193389892578,21.473976135253906,50.812740325927734,27.71028709411621,55.208290100097656,59.664337158203125,23.839365005493164,23.477664947509766,35.09251403808594,69.64852142333984,66.07453918457031,4.527365684509277,77.00470733642578,47.52775955200195,19.45840835571289,20.804136276245117,22.683889389038086,30.7460994720459,21.069271087646484,45.983314514160156,22.034317016601562,63.949806213378906,18.40892219543457,26.317916870117188,26.902013778686523,41.84428024291992,93.92203521728516,24.548728942871094,47.18158721923828,37.5751953125,39.524147033691406,18.643516540527344,50.89670181274414,31.695556640625,15.587986946105957,29.270320892333984,36.9409294128418,24.564260482788086,17.64011573791504,21.449037551879883,35.48276138305664,7.054612636566162,32.99069595336914,26.708757400512695,23.752782821655273,29.283517837524414,49.235740661621094,23.214719772338867,32.36866760253906,36.73275375366211,101.75341796875,24.097726821899414,28.829381942749023,21.229530334472656,33.38081741333008,27.53053092956543,27.962387084960938,37.2952880859375,78.65841674804688,265.2086181640625,27.93960952758789,49.340431213378906,24.529834747314453,31.63361930847168,47.04669189453125,83.36258697509766,31.774839401245117,32.46249008178711,19.973447799682617,16.328020095825195,32.12582015991211,29.730224609375,23.6326904296875,32.66877746582031,30.677234649658203,41.83256912231445,18.54643440246582,16.914030075073242,34.87126922607422,29.848901748657227,20.816495895385742,23.906536102294922,20.49501609802246,57.18807601928711,20.446388244628906,27.859413146972656,37.905601501464844,31.489727020263672,22.45497703552246,37.03012466430664,18.21576690673828,69.86265563964844,35.791255950927734,12.996302604675293,28.10209083557129,7962.60986328125,20.37311553955078,27.788299560546875,39.1099853515625,31.91912078857422,50.11805725097656,37.399322509765625,22.880329132080078,39.00788497924805,9.593655586242676,42.88119888305664,14.95701789855957,38.34873962402344,51.58921813964844,15.322988510131836,30.268468856811523,25.381629943847656,33.288902282714844,116.15825653076172,18.148754119873047,22.41736602783203,30.179973602294922,24.624847412109375,40.89130401611328,73.53129577636719,23.743640899658203,17.558839797973633,37.01701736450195,32.37934112548828,28.481380462646484,30.177717208862305,21.610788345336914,41.377010345458984,41.97273635864258,36.404640197753906,27.79810333251953,12.151073455810547,41.64872741699219,19.77827262878418,21.52400016784668,21.7100887298584,25.14911460876465,49.61697769165039,11.905553817749023,51.795806884765625,18.18136215209961,15.715873718261719,27.706674575805664,26.94365882873535,18.929380416870117,21.57994842529297,31.2344913482666,766.7254028320312,35.47821807861328,7.708178520202637,87.52708435058594,30.853702545166016,25.97815704345703,55.779258728027344,15.4111328125,22.807830810546875,23.383214950561523,30.658021926879883,17.928001403808594,16.677576065063477,21.93108367919922,22.816993713378906,17.932907104492188,35.971954345703125,30.470680236816406,23.63359260559082,627.833984375,15.025775909423828,45.841163635253906,22.15564727783203,11.766161918640137,30.30733871459961,41.31376647949219,19.547954559326172,16.59205436706543,11.252745628356934,482.8817443847656,17.074050903320312,133.1916961669922,1051.482666015625,13.386144638061523,292.55389404296875,192.97772216796875,15.059012413024902,7.478835105895996,152.5252685546875,15.061888694763184,10.466581344604492,32.86860275268555,12.462013244628906,24.727703094482422,44.30809783935547,34.39080047607422,25.921899795532227,3.2966859340667725,588.02978515625,36.58348083496094,567.1005859375,21.44732666015625,22.43061065673828,9.80370807647705,46.507938385009766,33.85403823852539,1183.4033203125,10.304946899414062,23.823486328125,24.604238510131836,294.0931091308594,48.37858581542969,36.152992248535156,24.65188980102539,27.760284423828125,14.944210052490234,19.232643127441406,37.740806579589844,22.96833610534668,8.426959037780762,48.17926788330078,7.9654693603515625,19.3417911529541,55.7332878112793,21.402118682861328,23.968477249145508,41.68790054321289,866.927734375,160891.25,28.624797821044922,22.584136962890625,43.2483024597168,508.4652099609375,12.632822036743164,30.419248580932617,19.01409149169922,12.579769134521484,4910.29052734375,30150.369140625,1313.60107421875,20.970928192138672,12.999698638916016,19.93211555480957,29.12997817993164,21.71635627746582,42.92572784423828,19.409751892089844,32.89923858642578,12.616043090820312,2447.889892578125
228.9595947265625,229.32725524902344,116.79615020751953,209.52149963378906,150.0540771484375,31.414405822753906,46.87487030029297,84.21126556396484,129.59181213378906,32.15192794799805,40.40627670288086,125.71292877197266,64.19649505615234,126.6385269165039,30.57914924621582,87.0065689086914,50.21431350708008,98.24576568603516,126.52808380126953,156.8552703857422,39.910152435302734,122.4920883178711,57.906620025634766,51.97878646850586,21.469270706176758,64.91879272460938,35.82783126831055,38.573429107666016,9.81197738647461,77.29916381835938,45.10110855102539,42.96923828125,127.69586944580078,83.00012969970703,13.908337593078613,34.58513641357422,208.17507934570312,46.84294509887695,13.017212867736816,105.05789947509766,102.33305358886719,44.64023971557617,58.32468795776367,70.8136978149414,9.703598022460938,89.46402740478516,95.0548095703125,283.55816650390625,40.34801483154297,28.668210983276367,76.22919464111328,37.06758117675781,71.70280456542969,93.86837768554688,58.573368072509766,14.661820411682129,9.195497512817383,8.513433456420898,58.171268463134766,146.9480743408203,98.20211791992188,93.00984191894531,55.278953552246094,145.6783905029297,62.56206130981445,83.73281860351562,44.7414436340332,36.29368209838867,30.767335891723633,68.95922088623047,19.77378273010254,46.614749908447266,103.7455825805664,26.658580780029297,49.6606559753418,23.77671241760254,64.15985107421875,164.0373992919922,115.09938049316406,135.77430725097656,47.06428146362305,25.368194580078125,22.670509338378906,43.32151412963867,52.7823371887207,43.4813232421875,43.237144470214844,119.80000305175781,15.603199005126953,15.151906967163086,81.3875732421875,100.9110107421875,20.045330047607422,61.51614761352539,53.44862747192383,62.75460433959961,38.78683090209961,48.688629150390625,33.837303161621094,103.00335693359375,44.45684051513672,31.771137237548828,45.216129302978516,45.16057586669922,57.21327590942383,40.660255432128906,30.335987091064453,32.116065979003906,10.500654220581055,74.71238708496094,67.15139770507812,143.15713500976562,128.4545135498047,21.26799964904785,50.637779235839844,38.765037536621094,21.69136619567871,23.8314266204834,42.840309143066406,24.627832412719727,48.31681823730469,7.9123640060424805,46.3709716796875,33.91413879394531,41.18049240112305,47.357086181640625,76.85739135742188,30.57468032836914,34.75051498413086,24.3293514251709,113.36611938476562,17.00740623474121,63.53090286254883,27.849586486816406,25.74160385131836,28.238466262817383,22.504287719726562,18.239803314208984,22.784029006958008,27.368619918823242,40.97132873535156,52.1038818359375,35.00341796875,71.50853729248047,41.744590759277344,111.60254669189453,27.11771583557129,25.91374397277832,34.2116584777832,10.100461959838867,20.529468536376953,28.971662521362305,16.146221160888672,96.64151763916016,22.954360961914062,52.42243576049805,28.333599090576172,57.02765655517578,61.391380310058594,24.808265686035156,24.36157989501953,36.176979064941406,72.53681945800781,68.8006362915039,5.112517833709717,79.6390609741211,49.231201171875,19.912822723388672,21.44414710998535,23.446067810058594,31.799116134643555,21.61288070678711,47.57177734375,22.68759536743164,66.7703857421875,19.26054573059082,27.45577621459961,28.187625885009766,43.38433074951172,99.2246322631836,25.20211410522461,48.27743911743164,38.94107437133789,43.07918930053711,19.317726135253906,52.36275100708008,32.7377815246582,17.173372268676758,32.22711181640625,38.17283248901367,25.432416915893555,18.164833068847656,22.122516632080078,36.531532287597656,7.949696063995361,33.73858642578125,27.53672218322754,24.809974670410156,29.99531364440918,51.008758544921875,23.859790802001953,33.38414001464844,37.88438415527344,105.13729858398438,24.867355346679688,29.9986629486084,22.024675369262695,34.61968994140625,28.457195281982422,29.241004943847656,38.250267028808594,81.22834777832031,278.0206298828125,28.811838150024414,51.101253509521484,25.432859420776367,32.71038818359375,48.47549057006836,86.0118179321289,32.89603042602539,33.763545989990234,20.89272689819336,16.911165237426758,33.07024002075195,30.972850799560547,24.37822723388672,33.649776458740234,31.860410690307617,43.11727523803711,19.549413681030273,17.433258056640625,35.8966178894043,30.817684173583984,21.515548706054688,25.312803268432617,21.256885528564453,59.15595245361328,20.936429977416992,28.74339485168457,39.59065628051758,32.7110595703125,23.20221519470215,38.462833404541016,18.78413200378418,71.98843383789062,37.04078674316406,13.484532356262207,29.067203521728516,6917.32763671875,20.878116607666016,28.481674194335938,40.3822135925293,33.528564453125,51.74816131591797,39.26336669921875,23.555036544799805,43.43315505981445,9.925041198730469,44.369380950927734,15.485564231872559,39.38571548461914,53.7947883605957,15.797216415405273,31.40619468688965,26.123136520385742,34.254642486572266,112.14408874511719,18.784486770629883,22.987537384033203,30.994937896728516,25.414806365966797,42.13702392578125,76.0081787109375,23.86295509338379,18.154870986938477,38.15488815307617,33.43718338012695,28.93082618713379,31.1260986328125,22.224414825439453,42.806297302246094,43.33580780029297,37.81711959838867,29.24445152282715,12.581475257873535,43.32957077026367,20.816041946411133,22.61199951171875,22.33295440673828,25.68252944946289,51.42839813232422,12.177681922912598,53.802696228027344,18.833938598632812,16.543025970458984,28.490983963012695,28.072237014770508,19.60167121887207,22.16525650024414,34.29352569580078,891.4336547851562,36.20832443237305,7.735255241394043,85.06019592285156,31.773122787475586,26.538026809692383,56.58722686767578,15.812349319458008,23.47024917602539,24.40531349182129,31.42225456237793,18.630577087402344,17.352949142456055,22.523588180541992,23.75067710876465,18.491561889648438,37.138973236083984,31.324918746948242,24.5804500579834,732.3080444335938,15.346465110778809,47.38251495361328,22.7150936126709,12.272032737731934,31.15753936767578,43.23943328857422,20.264118194580078,17.127531051635742,11.515546798706055,474.44305419921875,17.825857162475586,147.1442413330078,946.54541015625,13.783662796020508,321.9908752441406,179.8952178955078,14.968294143676758,7.686290740966797,145.64117431640625,15.44206428527832,10.727331161499023,33.97056579589844,13.11270523071289,25.474069595336914,45.882450103759766,36.60646438598633,26.98772430419922,3.594698429107666,640.378662109375,38.30885314941406,503.21209716796875,22.324481964111328,23.117080688476562,10.221956253051758,51.730690002441406,34.76443099975586,1068.255126953125,10.631841659545898,26.757266998291016,25.267864227294922,263.9910888671875,49.84676742553711,38.124061584472656,26.506366729736328,28.668642044067383,15.427627563476562,19.648530960083008,38.76252746582031,23.733430862426758,8.589559555053711,49.79792022705078,7.974634647369385,20.39069366455078,53.9294548034668,22.09474754333496,24.308115005493164,40.12923049926758,789.5879516601562,139886.875,29.820276260375977,23.041584014892578,44.942626953125,462.85650634765625,13.759779930114746,31.674060821533203,19.952171325683594,12.870201110839844,5044.2890625,26176.9921875,1182.51513671875,21.522706985473633,13.299295425415039,20.73625946044922,29.543588638305664,22.646530151367188,43.90882873535156,19.409751892089844,34.06668472290039,12.855511665344238,2531.93994140625
